date,VN30,VNAllshare,VNMidcap,VNSmallcap
2023-03-02,-0.5525518624233483,-0.3633314431253453,0.12506540032705987,-0.47845903414901425
2023-03-03,-1.5063357767718415,-1.4635685133476173,-1.583058714542524,-0.7279220281227633
2023-03-06,0.08976085747249689,0.3140303801673785,0.8611934122052664,0.26349758108586807
2023-03-07,1.2638429827467845,1.0934451601588004,0.8742492765265619,0.44997201358326044
2023-03-08,1.29901476020367,1.337622797539169,1.5173876013900576,1.051364314424787
2023-03-09,0.926893529944833,0.8180332729251368,0.6526527942108921,0.49488497979320095
2023-03-10,-0.29368596733096025,-0.38713017193748644,-0.555293841087903,-0.580735712114452
2023-03-13,0.27368930004220365,-0.07218986246511284,-0.6905103946366423,-0.8337124923656425
2023-03-14,-1.218744425696376,-1.394824174998298,-1.7652362811793263,-1.62069847281415
2023-03-15,2.572308565925468,2.627900170729895,2.754186451746315,2.7153117564906393
2023-03-16,-1.6473089271854455,-1.5112933754441469,-1.2420113711989058,-1.308652334933051
2023-03-17,0.06874493038193659,0.1256452045699717,0.24061777929717815,0.20231038050749772
2023-03-20,-2.240214135141349,-2.130029768276475,-2.0524339905705444,-1.5164064789399463
2023-03-21,1.0235384616720757,0.984354389137866,0.9756791558938377,0.7074263317434488
2023-03-22,0.7795321885219578,0.5320374334611995,0.05973199375933206,0.09455233812289275
2023-03-23,0.33114197572125104,0.44775291118132715,0.848884928250484,0.04633436230056642
2023-03-24,0.45948165223591464,0.4587785685222729,0.48651307191075005,0.4088094489346115
2023-03-27,0.4772599399062626,0.575259503672168,0.7415222755656085,0.8449358919442593
2023-03-28,0.22408496236675143,0.1313655235040742,-0.09624158147879179,0.1667010612163309
2023-03-29,0.24808173948141088,0.2016880878025892,0.09393286800926941,0.20485852697560988
2023-03-30,0.5439978840313885,0.29830799356872423,-0.19489354431274178,-0.0598933558629488
2023-03-31,0.6016123371225862,0.6195329926530532,0.7199056879803353,0.42740636931091636
2023-04-03,1.3910694162511708,1.6319527205143978,2.1665980708241905,1.8324369476989597
2023-04-04,-0.03490946541292243,0.34192690585065977,1.009970310801702,1.220793592276496
2023-04-05,0.13681211589633568,0.32538511722120683,0.5753177149451972,1.0344179181687194
2023-04-06,-1.0116792685295177,-1.1075466204463356,-1.4647488040902303,-0.6620325866729988
2023-04-07,0.0018537914670785078,0.11849148150682981,0.26751170437342575,0.57566830362235
2023-04-10,-0.13634531790510826,-0.03495009938105341,0.2243665941913755,-0.0924325222859832
2023-04-11,0.3983109493696008,0.5113812597065426,0.6523432078723931,0.9654583340701017
2023-04-12,-0.09433962963833728,0.07821968541189735,0.4148648414078546,0.3284937128246625
2023-04-13,-0.5586088313961908,-0.5129208961296857,-0.3712304671830978,-0.6555176221703113
2023-04-14,-1.0514104620862912,-1.2114024435827346,-1.4823473093377664,-1.5839113423254134
2023-04-17,0.14940452402100504,0.16583507629977468,0.20990457052527584,0.1390694664382588
2023-04-18,-0.04414036708172798,0.11562734012745017,0.2662440246909553,0.966398587389473
2023-04-19,-0.7931422402707997,-0.8220867790839584,-0.9289409568186637,-0.6742061187196297
2023-04-20,-0.23983895843307368,-0.1066972369823173,0.03994618623572313,0.4928063821481816
2023-04-21,-0.7076927701950937,-0.5928557635035735,-0.5213067109574107,0.1343700856479594
2023-04-24,-0.0009558630248311116,-0.1014743715080905,-0.45629072178140034,0.356019619867102
2023-04-25,-0.876537502807617,-0.8135163794377561,-0.7937731955134246,-0.33720510526883074
2023-04-26,0.7876022809908966,0.7756858597129183,0.7397308661155286,0.8073900915008153
2023-04-27,-0.3546136993183692,-0.053783790464043676,0.567128645368031,0.21691614870520773
2023-04-28,0.9450755253825024,1.0051431743311896,1.25636409006191,0.5705427177981908
2023-05-04,-1.127664299814508,-0.755393043269193,-0.2627551863747794,0.6241945195521398
2023-05-05,-0.11356528817874749,-0.11534485408972513,-0.10874742796588412,-0.16238525695355566
2023-05-08,1.0784615440619338,0.9614363804335594,0.8093881883438477,0.5563691725350288
2023-05-09,-0.00476328838465969,0.10046094687247396,0.2735430714599726,0.3501086749836015
2023-05-10,0.5055459153080298,0.6945494238119982,1.010355790895626,1.1530573658603134
2023-05-11,-0.005687419429749001,0.06352402154517352,0.13291868582970962,0.39885556093421415
2023-05-12,1.0851584540423556,0.8764093389944896,0.5116635800869711,0.5128111843371335
2023-05-15,0.41734178684452,-0.024214365048160474,-0.8844293497017285,-0.5487821136742287
2023-05-16,-0.11772731605361464,-0.045538885665655816,0.05670291140950567,0.2401059579280827
2023-05-17,-0.707406291879938,-0.7627015463363067,-1.0322987409404594,-0.17716532031331098
2023-05-18,0.8120596372566563,0.5657737493525326,0.13380016714145077,0.051467435729576676
2023-05-19,-0.17947284682819584,0.04756981445250466,0.5393284818400017,0.17299771746963596
2023-05-22,0.45739328684879854,0.6934967995793758,1.1416185812990298,1.0470790291214271
2023-05-23,-0.5313325196582533,-0.3737166906477634,-0.10670331646481937,-0.024207799871312358
2023-05-24,-0.6104451713780324,-0.5092228640297202,-0.5447886567310811,0.5344335182587521
2023-05-25,0.05650515759893236,-0.01069721533054911,-0.17219180824719077,0.028091353264944288
2023-05-26,-0.12623885310649835,0.12926239632903144,0.5442600022410179,0.7515165565380806
2023-05-29,0.8410904844330592,1.0934771447599185,1.468807535885744,1.8489745308609429
2023-05-30,0.19144660052903464,0.358660491690077,0.622431788287734,0.7765290105711632
2023-05-31,-0.5135291784793984,-0.23384649632090987,0.11399198988934396,0.8067239473503734
2023-06-01,0.16491603329181898,0.48815603039856836,1.1413306760629454,0.6979091139391589
2023-06-02,1.7512802283495272,1.480441402898245,1.2593481209798667,-0.007642922657355874
2023-06-05,0.3783222451424747,0.2977912121238688,0.19707193910881146,-0.003821680393334575
2023-06-06,1.0249018318154912,1.0450878462320579,1.1702047069537234,0.7409613046819857
2023-06-07,0.30434806101237283,0.4547377816993268,0.608816274671991,1.159387362030936
2023-06-08,-1.2028496268619435,-1.4145033906881554,-1.9565081184784296,-1.1214591520911714
2023-06-09,0.7650574632029662,0.8873354823197013,1.2703790129290722,0.46911854077109455
2023-06-12,0.7944017745960822,0.7450047646183515,0.5928115928250811,0.9092474610320274
2023-06-13,0.5177493116541098,0.3644600643719228,-0.03501653021969264,0.6271296098285688
2023-06-14,-0.43037097141765335,-0.5518081296357611,-0.6752592322698662,-1.1340863369611325
2023-06-15,-0.1829513346179835,-0.15716296408544958,0.0055308204986319175,-0.5798429034247353
2023-06-16,0.04419132208477637,0.02960249422631688,0.04147140606030729,-0.15287167056849157
2023-06-19,-0.9166730855361466,-0.6588739499918456,-0.06774552827550011,-0.7594886605976882
2023-06-20,0.4838404326420924,0.7753486622666892,1.2691406387995956,1.3560274942048223
2023-06-21,0.7038660316335751,0.855523772726669,1.052769992823391,1.394326502747374
2023-06-22,0.49603854731819697,0.6464300072509657,0.9943173017848581,0.553070499017472
2023-06-23,0.8162728671826152,0.6296175971347588,0.3105831101632018,0.24188445592402624
2023-06-26,0.3959278685261361,0.19154497675084153,-0.06871270688198629,-0.5443245404890465
2023-06-27,0.2807155671891808,0.17225756307827647,-0.08078111096050396,0.24704885490366627
2023-06-28,0.5897544262989499,0.3570966560425567,0.008682091855321573,-0.29075272116916356
2023-06-29,-1.3969456037405334,-1.5354363419549373,-1.8195798195162194,-1.6517077087059284
2023-06-30,-0.19213498051832997,-0.058370728737689566,0.259456374197252,-0.13944743396306336
2023-07-03,0.021366570301617177,0.1577050149778668,0.3926564836972218,0.4252715159058315
2023-07-04,0.411305696285595,0.7025407394636572,1.2449045814809367,1.0876574164571626
2023-07-05,0.15590677100326097,0.13558221069307888,0.05603810737849048,0.2582197637175928
2023-07-06,-0.9176660520578774,-0.7370673199963169,-0.4043109676035299,-0.6624682678595197
2023-07-07,0.888452041518963,0.9446036682181852,1.0862541499558382,0.8993247030257072
2023-07-10,1.2083276837714108,1.1275754058129612,0.9552417707515248,1.1306283696284356
2023-07-11,0.30657321714916685,0.27325218047308253,0.26536946134663014,0.0007309861368403211
2023-07-12,-0.011337819051841704,-0.047120536090020315,-0.09558289924880843,-0.13605543796836084
2023-07-13,0.8312209933313071,1.0658771362729544,1.5887635064714083,1.002888864804768
2023-07-14,0.38675750717569846,0.407418377552334,0.45474358381547425,0.4021094438983984
2023-07-17,0.34320104907733556,0.46683711419898677,0.7078962541774609,0.5685759214140305
2023-07-18,0.19215927676676975,0.17776852950852245,0.27045016182399556,-0.34939933170147697
2023-07-19,-0.13979359140387423,-0.23709500132362235,-0.4190314927840797,-0.3499016992406658
2023-07-20,0.2631298524777499,0.33890806568493154,0.4882763141008925,0.4039010741600781
2023-07-21,1.5576612468958018,1.4583294985276736,1.4563180557895894,0.6328544681443931
2023-07-24,0.549641260368156,0.6867947656029555,0.8810904187516233,1.1089135217633195
2023-07-25,0.4073359457741351,0.2533648702266569,0.08929513252780578,-0.42532441890424444
2023-07-26,0.28506670856499733,0.30014521061618427,0.42183194246794714,-0.08457140924580121
2023-07-27,-0.14576594240684285,0.005079451081740271,0.387479193492513,-0.24202745299613324
2023-07-28,1.0588251300415867,1.0383907017729652,1.0592593782773911,0.7894067941438009
2023-07-31,1.5029383363797606,1.0774610404635696,0.37283341606148973,0.2930182602716292
2023-08-01,-0.7036339818725984,-0.7704570140692973,-0.7910374577683976,-1.3857854469497612
2023-08-02,-0.07039083572825694,0.3327068622244722,1.0875814273886606,0.7690976133843831
2023-08-03,-0.8650942888188666,-0.6154173895233522,-0.2517033650962581,0.06595207012972693
2023-08-04,1.6886676873792656,1.5442846187476027,1.362849278138274,1.188166281342537
2023-08-07,1.551942836063184,1.3207677329389615,0.8616280136362844,0.8586857263608351
2023-08-08,-0.22973886325903928,-0.2200077482685761,-0.3044106253742622,0.18389055023259063
2023-08-09,-0.6407675733757643,-0.5168815485773327,-0.44612219334949044,0.3964676032185378
2023-08-10,-1.106238268705241,-1.1230792131959777,-1.134656651313864,-1.248674281445966
2023-08-11,1.1812198291740195,0.986050739889025,0.7914164650179291,-0.13784178368097705
2023-08-14,0.21415353164816556,0.6400414712479678,1.569594249544282,1.1846731437037012
2023-08-15,-0.17628100046433093,-0.16166964132713837,-0.29054337839309674,0.46803896016234897
2023-08-16,1.25772716195312,0.904593369182667,0.32179144406783217,-0.24548181213426032
2023-08-17,-0.7290122793812719,-0.7078481723028945,-0.624451348813631,-0.8312380826876603
2023-08-18,-4.736069156949051,-5.080664776363779,-5.8317194683717855,-5.547756375587356
2023-08-21,0.018484133104784303,0.011154346130917873,0.29510400279296095,-1.1464221623223465
2023-08-22,0.2676366942397722,0.5638155803769135,1.2120529627362782,0.9379513997886313
2023-08-23,-0.8870320061132684,-0.7346992793858632,-0.5627588721653877,0.08108267928598935
2023-08-24,1.585877210009055,1.8267253534865493,2.485971752810346,1.580442252778855
2023-08-25,-0.6636610732510037,-0.27210211316128524,0.6601043796547723,-0.15823247502018017
2023-08-28,1.6175949739910198,1.7131578903506472,2.1154382343902607,1.0355672669833644
2023-08-29,0.17044967422428767,0.2807590640475327,0.4881308070495697,0.51343208003157
2023-08-30,0.8267049127567495,1.0430084073968011,1.5730622117480029,1.0176068228659554
2023-08-31,0.7292448448527195,1.032241940575939,1.6421390212657687,1.4723769833185045
2023-09-05,0.8156000631928962,0.776922938428494,0.6584311180243819,0.8883452584904444
2023-09-06,1.228919872742699,1.1876471877503898,1.0971685241632216,1.1474820047165384
2023-09-07,-0.3824674178265954,-0.152274378371268,0.19956906428287058,0.6398462763174569
2023-09-08,-0.4855541491887731,-0.06784071261477627,0.7699363787448575,0.5061072135360825
2023-09-11,-1.486407591340063,-1.6632433524900232,-1.977325638507252,-2.0703344367570735
2023-09-12,2.020546994665506,2.0855009033184246,2.3252963927731845,1.7488092517406253
2023-09-13,-0.6294503524770341,-0.5316977790343619,-0.43168640316962154,-0.025766729869914972
2023-09-14,-1.1192658374628703,-1.2757470664415458,-1.5792641142422033,-1.528666943715651
2023-09-15,0.3841694744933374,0.24821833307720415,0.028169490374840157,-0.15574609648243365
2023-09-18,-1.2272185402903524,-1.146777342696754,-1.0231180553523163,-0.8707061135323345
2023-09-19,0.14698679765448758,0.22682407205376898,0.4321525446946554,0.1418242729379958
2023-09-20,0.7373807328177315,1.3019899723246044,2.448859803662579,1.9769661405384626
2023-09-21,-1.253602749733766,-1.2514733985553346,-1.541813873722395,-0.11108499825308858
2023-09-22,-1.779200221662941,-2.361428605339091,-3.661724543415465,-2.57842189291109
2023-09-25,-3.202642195763753,-4.0162623525155245,-5.756040281688183,-4.7999125317972595
2023-09-26,-0.5680187838917364,-0.9780434365905406,-1.7658922897262934,-1.763337957869017
2023-09-27,1.3118359334514007,1.8253009861260412,3.0916083401310286,1.748654963686471
2023-09-28,-0.3557578600537526,-0.2819101048452518,-0.15477049532791576,-0.08226463231846715
2023-09-29,0.15531750958834176,0.19492174804758522,0.25639868490007894,0.31839917733535666
2023-10-02,0.07456962105045585,0.20830113059432728,0.48359837340677225,0.37797277831819515
2023-10-03,-3.1542810502812184,-3.544484313866101,-4.462374001607186,-3.628197464251436
2023-10-04,0.6741806511414167,1.0783614676478552,2.006383252090069,1.256468912793789
2023-10-05,-1.242603327611129,-1.2718687800935815,-1.4062697583623982,-1.0372750047863382
2023-10-06,1.3514554750212864,1.5200930486649864,2.025328925517331,1.1291411257212716
2023-10-09,0.9248368431904858,1.1094468266102464,1.5672058418814978,1.0256881052867899
2023-10-10,0.8577725542661014,0.5765103809298597,-0.14394915068477637,0.7875331425989264
2023-10-11,0.602346756043134,0.8495818281046589,1.4260566524008234,0.8875258059842146
2023-10-12,-0.15432234134643238,-0.05830154064058147,0.16165635387092284,-0.02688943733703661
2023-10-13,0.10033660769311012,0.2518245754687546,0.7004771001292014,-0.11490659649944539
2023-10-16,-1.15956072579854,-1.2915070384626222,-1.6043076802762117,-1.2860312287850126
2023-10-17,-1.061799500726191,-1.931087249620909,-4.002319863046324,-1.94030550439344
2023-10-18,-1.365067367606877,-1.5877943293429138,-1.7589850436485928,-3.0111934651622154
2023-10-19,-1.8534907080679734,-1.7841444093321013,-1.565477452137701,-1.986071718448932
2023-10-20,1.6872130216523271,2.1094528652137323,3.1036764458210806,2.20733642108274
2023-10-23,-1.5099769529396638,-1.3783629482533044,-1.1839180520588106,-0.9114050030691098
2023-10-24,0.9235801744185929,1.1051032398898324,1.6281384293706043,0.7319550616550746
2023-10-25,-0.34074027336523915,-0.41715050018073857,-0.5897904420570442,-0.44770577460668504
2023-10-26,-4.441869249840926,-4.594059872822977,-4.922066338959182,-4.72042196077041
2023-10-27,0.24571880387963269,0.7573942876073455,1.9178301503881932,0.94609006226887
2023-10-30,-1.8854567615569517,-2.3528491386103956,-3.5480850765682983,-2.0049774803307456
2023-10-31,-0.7906088588931501,-1.4821236939751679,-2.7884268780243406,-2.8718585165423303
2023-11-01,1.1735977802181874,1.5309918228672121,2.5234546192290463,1.0148945470698327
2023-11-02,3.3521124641752684,3.727046019726596,4.501489198883184,4.20296218105442
2023-11-03,-0.12053238121331289,0.06366106695052987,0.4616893638505151,0.21786938871699163
2023-11-06,1.582891053227507,1.4358563611907562,1.2861975217554882,0.6052860753701758
2023-11-07,-0.9844221505437537,-0.9206805683634368,-0.8669258238047648,-0.5169872664833524
2023-11-08,3.351253476226998,3.633814973499828,4.356963652878833,3.43384761302664
2023-11-09,-0.6214232790081704,-0.13015704796114094,0.7237652577366414,1.1393455296449166
2023-11-10,-1.2455358152933411,-0.9802734385186646,-0.4467000130182211,-0.6312807625382802
2023-11-13,-0.21031071445236355,0.03757145329425647,0.662933386264846,-0.1636598402922436
2023-11-14,1.1284935572755908,1.148042683841552,1.220564279346774,1.0307428220602932
2023-11-15,1.121201521334405,0.8873063329459262,0.3183629749800074,0.9907022736962907
2023-11-16,0.0618238041330053,0.3639071504921184,0.9082077123317717,1.0154665859246355
2023-11-17,-2.6001742126806517,-2.164307716570334,-1.5609840200575855,-0.547131187956491
2023-11-20,-0.061639429430112365,0.1747363798110361,0.5260313052565241,0.9316348371915315
2023-11-21,0.5200219727107498,0.6985617855318282,1.1077512289018459,0.6682318276285413
2023-11-22,0.10818609060966002,0.4421720375443935,1.0581548826997902,1.0006577386880167
2023-11-23,-2.474037008323828,-2.8159051426624324,-3.6691409374321915,-2.475502734377103
2023-11-24,0.4294897893338989,0.6194430389985348,1.2390655320718564,-0.16044778156107156
2023-11-27,-0.8237339721768504,-1.0569851536878367,-1.6760557470242312,-0.6701789024130188
2023-11-28,0.9312781606793752,0.8163458566393379,0.5923366504700844,0.6694250189709218
2023-11-29,0.42627959695343104,0.6924114493491818,1.276673332799625,0.752555242648702
2023-11-30,-1.0538706920217162,-0.7555963304071281,-0.28957115172022396,0.062084159687910194
2023-12-01,0.8001552757583997,0.7779970616606594,0.77927054776097,0.5637220485045682
2023-12-04,1.5262747649345436,1.9175983455908658,2.671606147453773,2.3907570049899305
2023-12-05,-0.6106252948905995,-0.5163734994353181,-0.31254382462021046,-0.5080364950559761
2023-12-06,0.8010216202795444,1.0239732269599016,1.4355322351513196,1.368985960119914
2023-12-07,0.18733512337127614,-0.22674257809233286,-1.1299490077531638,-0.3128719706097788
2023-12-08,0.31802527882277165,0.15063541203490055,-0.024365906416245035,-0.6650318992048104
2023-12-11,0.2195115184172848,0.032374494431287336,-0.2515476144071018,-0.5225140603326583
2023-12-12,0.34575987630237986,0.2725797148217047,0.08953749253665305,0.34282079994636544
2023-12-13,-1.290838555271536,-1.3394370933749609,-1.4930281965751337,-1.1696810753366738
2023-12-14,-0.21163837648286873,-0.4759613503827401,-1.0436403592742454,-0.6118758097746391
2023-12-15,-0.6439944323780638,-0.49520042768982275,-0.28473636371749395,0.028904411829708168
2023-12-18,-1.1667952377973871,-0.9284035020402079,-0.48057425728412345,-0.5513627093520155
2023-12-19,0.6616029352171069,0.6064572393429081,0.5755764901104936,0.2322103439214301
2023-12-20,0.46964744048921275,0.48253154120693936,0.4742564387717435,0.6291636009785877
2023-12-21,0.038278559006252204,0.15409764643409068,0.40336986712983985,0.1970487613553943
2023-12-22,0.001822423093786067,-0.02225377321907413,-0.03434167632972474,-0.1904003409068394
2023-12-25,1.3044981779007447,1.272933440154862,1.302024353611584,0.8700727480747288
2023-12-26,0.32863752876290375,0.3430956530028809,0.4554860017129728,0.009519311394855743
2023-12-27,0.03764351634892053,0.03153026931952713,0.008727856705785438,0.07758520122173357
2023-12-28,1.1201079483575247,0.7867806297618364,0.19472391694460287,0.11114930981302483
2023-12-29,0.26106556064749104,0.30623112699222466,0.427640808165233,0.23067892583015845
2024-01-02,0.015907383710809832,-0.12133925339714914,-0.4363516854431697,-0.10724331030803472
2024-01-03,1.1605716057457358,1.1245278512210486,0.9369929507559698,1.5557414419707842
2024-01-04,1.0012164185548194,0.676021838093628,0.05579185756174631,0.17735402564363192
2024-01-05,0.41164929047469895,0.30956090918825196,0.12527441328493294,0.10253506270664567
2024-01-08,0.20476119790033617,0.2874405794656938,0.3720235988349809,0.7226434955211435
2024-01-09,-0.28488699106001913,-0.24584200510264298,-0.17064948279347056,-0.19157707932154455
2024-01-10,0.21266619865087116,-0.0951078951796361,-0.6180293961014341,-0.8591179639227677
2024-01-11,0.0756585771010319,0.22234300887350472,0.6335029292270544,-0.06617134303148356
2024-01-12,0.00859394471185672,-0.404318943035217,-1.1104086342471997,-1.4282696247015376
2024-01-15,-0.2030143151329899,-0.41621594112573557,-0.8799861234997132,-0.5679670975634856
2024-01-16,0.7626061518140697,0.9526878958969393,1.4375960347068266,0.7881367608167443
2024-01-17,-0.30640215686589295,-0.10248809790690469,0.23654891503937175,0.44831557396798605
2024-01-18,0.6237950260169242,0.589772814105043,0.5943647582485388,0.24835918389685513
2024-01-19,0.9596791101296758,0.6558061298868647,0.09824249549281944,0.04916420944654115
2024-01-22,0.36466422701463785,0.2774831069936293,0.1648532238781986,-0.10052323547738078
2024-01-23,-0.48116516037978163,-0.35870053552606307,-0.14772778571055084,-0.04921366791807663
2024-01-24,-0.3723611123373824,-0.35494803256454166,-0.2903871389309928,-0.4512878773842738
2024-01-25,-0.1637696221303589,-0.07147752756626434,0.12757694247081688,-0.0036359802061414256
2024-01-26,0.44908859804566126,0.42558792343897783,0.4073836689985888,0.27233231185678586
2024-01-29,-0.309061673027623,-0.17354201849565212,0.06887425029993378,0.12176473371746027
2024-01-30,0.2151740859352696,0.44289907086503316,0.8865632731044482,0.7806902763774811
2024-01-31,-1.3100475257786783,-1.2187073009716112,-1.1081545479798114,-0.8198127737611702
2024-02-01,0.600083863252664,0.6582658593453026,0.7335281001713237,0.8995584539396461
2024-02-02,0.12009660275478717,0.0848123053865974,0.015283725409506004,0.033747033991912416
2024-02-05,1.905526182473973,1.3845637648721867,0.47940056749317855,0.22373459505390147
2024-02-06,0.1510517576789045,0.23978249170916022,0.41318075403947657,0.3596496045523828
2024-02-07,1.1219627865065551,0.9346054475350807,0.5817352065913264,0.618311473272278
2024-02-15,0.3638133586244894,0.5157468936157011,0.8364438460921877,0.6166267814536436
2024-02-16,0.6077851004143084,0.4410034070421155,0.03207414685380668,0.589723401208474
2024-02-19,1.2707393662643462,0.8713948958794043,0.1839510203756921,-0.11359733075815377
2024-02-20,0.11684833208937771,0.14610144606223985,0.1395327259604938,0.46199804976388537
2024-02-21,0.034625342069860954,0.11704815542443207,0.2707880922865816,0.27687422010760115
2024-02-22,-0.17566624715737192,-0.15636216656160748,-0.24874539549383629,0.44889866080772106
2024-02-23,-1.3650287672268124,-1.5927084961616174,-2.073293879048457,-1.7753435606430021
2024-02-26,0.8321168352793787,1.0608544071830635,1.5750466528137803,1.1103115102536734
2024-02-27,1.1768540077996115,1.1686002068834418,1.143593241962993,1.1850633730155198
2024-02-28,1.387861179039075,1.0131188025873408,0.3022892633297811,0.35046081141111
2024-02-29,0.03160681153095783,0.15222924084246706,0.532382329064364,-0.2835787867365731
2024-03-01,0.10423165637562079,0.5251047730375572,1.41508362530439,0.8401334317589166
2024-03-04,0.11516013261969979,0.2724690656150575,0.6030480112966806,0.39224698378460204
2024-03-05,0.913413185489169,0.834694290300765,0.7225874830960084,0.5303215060882654
2024-03-06,-0.713381617767189,-0.8339124019622302,-1.1507509030352396,-0.6386325122864701
2024-03-07,0.4309894684979924,0.6072411876227379,1.0503360226267393,0.4155747671952905
2024-03-08,-2.086542160445973,-1.8226097212784718,-1.4819505321638529,-0.6947263010578075
2024-03-11,-1.2135407164040926,-1.0294114960137004,-0.719559306539565,-0.579211084064594
2024-03-12,0.574002020027827,0.5454602476115509,0.4928322971455802,0.500580483138704
2024-03-13,2.390241492815549,2.428499417531425,2.6412864293969505,1.8528209737505459
2024-03-14,-0.9444909507090741,-0.5916624241532952,-0.15150922307417117,0.9263347954501752
2024-03-15,-0.30992499199266393,-0.16332275496338536,-0.026235977020852314,0.6524875942032308
2024-03-18,-1.6596426132430206,-1.7005576034104797,-1.8094745847970537,-1.619789619800678
2024-03-19,-0.08095593201446614,-0.10983939084861932,-0.17703332153914975,-0.0893802246966951
2024-03-20,1.9504989196814235,1.7830201994414394,1.6795608922239673,0.6126311949371385
2024-03-21,1.7720478021090447,1.5324602193792878,1.1155168820458912,1.0264546119669276
2024-03-22,0.20033447735983717,0.2608265598120725,0.5036747673214473,-0.21518698113344145
2024-03-25,-1.107233312137863,-1.1025589275162129,-1.1958094272028463,-0.6416821398210475
2024-03-26,1.2698558497960775,1.2837364772873874,1.3851985230503006,0.9745294136081013
2024-03-27,0.19728161738308964,0.258912711854421,0.2596968223020045,0.8584195400115245
2024-03-28,1.1134503163406866,0.8577270397700079,0.42243546852800995,0.2544622182036649
2024-03-29,-0.48459769461395324,-0.4256587024508012,-0.30751691663473973,-0.36128058145736014
2024-04-01,-0.33056349419007475,-0.3020989000635576,-0.30536579906982775,-0.011147138967187175
2024-04-02,-0.024758986864943683,0.30286062201219055,0.9910945036609389,0.4775558264067181
2024-04-03,-1.4050110927006652,-1.327305527310069,-1.2834053889000572,-0.7586116775125458
2024-04-04,-0.520867294553787,-0.5689596448105013,-0.6361999285061186,-0.750496095217898
2024-04-05,-0.7816530454755017,-1.0684437655143657,-1.5766482965923028,-1.627138240654566
2024-04-08,-0.2435822099879198,-0.48372158076813687,-0.8661148909596678,-1.1684472871659326
2024-04-09,0.9676317945066966,1.1967649527540691,1.809311699580241,0.75952051973002
2024-04-10,-0.24498775460859412,-0.29804653484565113,-0.3964399255058756,-0.39159676331877974
2024-04-11,-0.07598904856924665,-0.05783961393075205,-0.00526839856611805,-0.1079924713990744
2024-04-12,1.7177373209301845,1.6469957063636556,1.661514951414672,0.8694500812840615
2024-04-15,-4.525097006009005,-5.012539344424755,-6.114163231523024,-4.985548573118937
2024-04-16,0.3901492391006737,0.025063568617403623,-0.5894833001955471,-0.9526964717975573
2024-04-17,-1.797514265162605,-1.7475848307415882,-1.8020016684288862,-0.9856826503074555
2024-04-19,-1.389760264080294,-1.7008200395221191,-2.352996010091538,-1.9870062497943737
2024-04-22,1.0505497194952267,1.4545439129540654,2.393608354546042,1.402664467820805
2024-04-23,-0.5209794875525493,-0.769078541697214,-1.2472994422909234,-1.1658021196883963
2024-04-24,2.614700000264847,2.8574777031156615,3.4929057080772847,2.4931818213829753
2024-04-25,0.12571527555075968,-0.05574248731588393,-0.39892200448906295,-0.37334640332315194
2024-04-26,0.5480528789228227,0.45150807580824875,0.26870143883001385,0.2650758885716207
2024-05-02,0.5394532539798325,0.5087231936532735,0.4632762020023144,0.39737285360680635
2024-05-03,0.6720417808979183,0.46632415722143655,0.19107446734023023,-0.43755597436679367
2024-05-06,1.5018620473693256,1.6888770722135478,1.9780900560645756,2.3414991125322095
2024-05-07,0.7993885043830053,0.7024967421921652,0.5101408717599174,0.5565163664411091
2024-05-08,0.0,0.15155934116514153,0.3701106811632986,0.7460025706045035
2024-05-09,-0.26341235343791,-0.3017907490972437,-0.3915153635192875,-0.3007875410367829
2024-05-10,-0.3126297027605614,-0.11379669035257803,0.22986058124154787,0.4024624184658504
2024-05-13,-0.38745146508881395,-0.2850595673834608,-0.2282550711308184,0.5219603591369046
2024-05-14,0.3749259247127917,0.31157173584421605,0.2239834151693558,0.04881587231551853
2024-05-15,0.9862658238932049,1.0393330197457447,1.1467711162632586,1.0938036314282875
2024-05-16,1.4086691462055434,1.3359438063917488,1.3985582124545755,0.30277749993038516
2024-05-17,0.14359807235302902,0.5421425579457361,1.4100683832418706,0.6977754302397868
2024-05-20,0.18301755213393125,0.25788900870846215,0.24810982867403686,1.0772481629399118
2024-05-21,-0.29986631503284633,-0.04986212470625763,0.32407483100038637,0.8064987737577162
2024-05-22,-1.3199785509968152,-0.9216235285500847,-0.18695604317627257,-0.2433863635316581
2024-05-23,1.024575447968617,1.0001828751091115,1.006245327375808,0.7191854752528454
2024-05-24,-1.6459559755889575,-1.8457372902286786,-2.299434448605837,-1.7809821149195577
2024-05-27,0.11057727128729508,0.28341359308592684,0.6077664898112835,0.5486158241946532
2024-05-28,1.1506609509183228,1.3158635994528867,1.6774942600935312,1.327649140122316
2024-05-29,-1.2176156811240806,-0.7163588408082476,0.08652948994132012,0.6011412248606804
2024-05-30,-0.3690544934944989,-0.2725431782044581,-0.1847881917153046,0.27838917462729024
2024-05-31,-0.2598562861078231,-0.13846444403350242,0.11850622784858769,-0.10617890512870017
2024-06-03,1.6948438716738587,1.5465909463544243,1.3902655594546995,0.8010429071709031
2024-06-04,0.2470400714584255,0.13784637963298035,-0.10687496647407366,0.1757072343422684
2024-06-05,-0.10228213069422676,-0.17403428572826404,-0.4161008249366882,0.21276055065269991
2024-06-06,0.201388263026774,0.09647199668926631,-0.17728052373164366,0.302243259203175
2024-06-07,0.4405614122730018,0.396215797813082,0.3071536023522953,0.36149019309778074
